8000 16
0.282099 0.487006 -0.034092 -0.020070 -0.044731 -0.075983 -0.310790 0.003131 -0.541779 -0.581283 0.008258 -0.444463 0.077482 0.018317 0.100015 0.072193
0.282099 0.369775 0.313402 0.061526 0.104116 0.530349 0.073878 0.088243 -0.304211 -0.234510 0.176687 0.365632 -0.225705 0.060836 -0.516254 -0.126482
0.282099 0.346914 0.182667 -0.291587 -0.462928 0.290004 -0.183153 -0.243754 -0.080833 0.236406 -0.457889 -0.097735 -0.321047 0.082148 -0.079953 0.407118
0.282099 -0.231289 -0.349785 0.250789 -0.265453 0.370237 0.169508 -0.401451 0.021510 -0.158164 0.502777 -0.338029 0.116904 0.366528 -0.040741 -0.123798
0.282099 -0.124642 -0.263970 -0.391821 0.223498 0.150571 -0.039235 0.473331 0.315744 -0.280584 -0.319459 -0.053554 0.310614 -0.168352 -0.451311 -0.211904
0.282099 0.308348 -0.342468 -0.162408 -0.229178 -0.483264 0.149433 0.254537 -0.157204 -0.024876 0.424991 0.420052 0.142206 -0.221243 0.291521 0.212656
0.282099 -0.044433 -0.005488 0.486554 -0.098937 0.001116 -0.315277 -0.012221 0.537178 -0.159178 0.002940 0.041537 0.012573 -0.454843 -0.015964 0.568060
0.282099 -0.220291 -0.247734 -0.358941 0.361863 0.249751 -0.072161 0.406942 0.183766 -0.376620 -0.485419 -0.058799 0.324431 -0.095806 -0.246512 0.030405
0.282099 0.014950 0.477394 0.103010 0.007048 0.032662 0.587852 0.225051 0.023769 0.002390 0.018219 0.052765 0.646495 0.363564 0.061443 0.005180
0.282099 0.434776 0.149841 -0.165097 -0.328494 0.298139 -0.226412 -0.113212 -0.370169 -0.235887 -0.266529 -0.215457 -0.289515 0.081815 -0.300342 0.450820
0.282099 0.207613 0.344226 0.277750 0.263894 0.327055 0.154218 0.437543 0.077895 0.197779 0.491882 0.287734 -0.136289 0.384938 0.145190 -0.073287
0.282099 -0.089744 0.247226 -0.411782 0.169120 -0.101536 -0.073158 -0.465892 0.369568 -0.227266 0.226400 -0.023511 -0.324760 -0.107880 0.494739 -0.302863
0.282099 0.105586 -0.476802 -0.015844 -0.007656 -0.230392 0.585614 0.034572 -0.024935 -0.005552 0.019766 0.371487 -0.641386 -0.055745 0.064378 0.002660
0.282099 0.452528 -0.081414 -0.165317 -0.342362 -0.168604 -0.289127 0.061594 -0.406044 -0.281074 0.150929 -0.364539 0.177912 0.133173 0.179003 0.490875
0.282099 -0.471032 -0.031676 0.125956 -0.271514 0.068281 -0.311420 -0.018259 -0.471383 0.415235 0.046570 0.431352 0.072070 -0.115345 0.080851 -0.413969
0.282099 0.418818 0.097017 -0.232204 -0.445059 0.185950 -0.278093 -0.103096 -0.277993 -0.028924 -0.233804 -0.314541 -0.207688 0.174390 -0.146039 0.554751
0.282099 0.175932 0.168524 0.423541 0.341007 0.135684 -0.202839 0.326648 0.339649 0.451373 0.311179 -0.066684 -0.309579 -0.160537 0.309940 0.185385
0.282099 0.466227 -0.048010 -0.138082 -0.294616 -0.102435 -0.306261 0.030338 -0.453752 -0.377727 0.076590 -0.415063 0.108234 0.122929 0.117960 0.442150
0.282099 0.382078 -0.297913 -0.063270 -0.110630 -0.520913 0.036354 0.086260 -0.324880 -0.258928 0.178464 0.306926 0.259670 -0.050825 0.524083 0.138880
0.282099 -0.402535 0.130185 0.244453 -0.450320 -0.239820 -0.248227 0.145639 -0.234030 -0.035097 -0.317444 0.242886 -0.262998 -0.147501 -0.164975 -0.527183
0.282099 0.234660 0.338616 -0.262704 -0.282117 0.363638 0.139035 -0.407096 0.031916 0.180391 -0.517277 0.307609 -0.154817 -0.344370 0.058519 0.127811
0.282099 -0.013006 0.397792 0.283428 -0.016870 -0.023677 0.311747 0.515967 0.183427 -0.015844 -0.036338 -0.028153 0.095414 0.613507 0.395100 0.114441
0.282099 0.301333 0.249504 -0.292722 -0.403668 0.344070 -0.068674 -0.334237 -0.011705 0.253413 -0.545366 0.085623 -0.323237 -0.083176 -0.015814 0.276469
0.282099 0.412462 -0.261940 0.001351 0.002551 -0.494434 -0.043467 -0.001620 -0.389275 -0.354930 -0.003618 0.168594 0.312699 0.000552 0.552135 -0.003489
0.282099 0.402995 -0.000524 -0.276287 -0.509545 -0.000967 -0.315395 0.000663 -0.196946 0.135758 0.001446 -0.376965 0.001201 0.258441 0.000559 0.574222
0.282099 0.418926 -0.040456 0.248200 0.475842 -0.077561 -0.308910 -0.045952 -0.260616 0.019730 -0.104240 -0.378437 0.091637 -0.224212 0.057092 -0.583662
0.282099 0.374358 -0.208994 -0.234344 -0.401480 -0.358050 -0.142286 0.224136 -0.195015 0.046598 0.454344 -0.029844 0.332848 0.018682 0.220693 0.433274
0.282099 -0.142229 -0.335634 -0.325362 0.211777 0.218463 0.131066 0.499753 0.195941 -0.213926 -0.384885 -0.180841 0.164248 -0.413690 -0.356104 -0.074344
0.282099 -0.226680 -0.152304 -0.405165 0.420310 0.157997 -0.223462 0.282401 0.258051 -0.505764 -0.346631 0.109029 0.292461 0.194876 -0.212816 -0.020509
0.282099 -0.459257 -0.163773 -0.031629 0.066476 0.344209 -0.209095 0.023706 -0.480331 0.483002 -0.058951 0.188276 0.304988 0.012967 0.425962 0.101073
0.282099 0.473187 -0.063611 0.103860 0.224907 -0.137749 -0.299359 -0.030234 -0.487659 -0.458469 -0.077468 -0.405116 0.141634 -0.088919 0.167971 -0.347222
0.282099 -0.154927 -0.258779 -0.384409 0.272548 0.183476 -0.049989 0.455246 0.283205 -0.328598 -0.381909 -0.058332 0.315738 -0.144734 -0.396842 -0.147318
0.282099 0.383078 -0.301480 -0.033176 -0.058161 -0.528529 0.044826 0.045773 -0.333271 -0.277959 0.094947 0.323773 0.252469 -0.028040 0.544055 0.073695
0.282099 -0.244713 0.380195 -0.185221 0.207429 -0.425781 0.257488 -0.322270 -0.058526 -0.053271 0.427034 -0.464071 0.007935 -0.351251 -0.120488 0.136175
0.282099 -0.427940 -0.052130 0.229977 -0.450391 0.102092 -0.304626 -0.054865 -0.298022 0.052957 0.127134 0.377518 0.117178 -0.202880 0.084124 -0.577584
0.282099 -0.134826 0.459740 0.095919 -0.059184 -0.283668 0.522283 0.201810 -0.020543 -0.006427 -0.147334 -0.432158 0.500925 0.307450 -0.051139 -0.021996
0.282099 -0.418936 0.021458 0.250543 -0.480344 -0.041139 -0.313571 0.024603 -0.257960 -0.027142 -0.055811 0.388100 -0.049007 -0.232102 -0.029972 -0.587720
0.282099 0.177566 -0.444196 -0.099496 -0.080852 -0.360958 0.466598 0.202257 -0.049494 -0.001645 0.194469 0.520274 -0.384157 -0.291527 0.119046 0.042623
0.282099 -0.258170 -0.344267 -0.231448 0.273452 0.406746 0.154329 0.364646 -0.029937 -0.122824 -0.509758 -0.357944 0.136150 -0.320896 0.055808 0.171379
0.282099 -0.117828 -0.213952 -0.423179 0.228189 0.115368 -0.133976 0.414346 0.378004 -0.311926 -0.264361 0.004553 0.333567 0.016353 -0.437924 -0.294179
0.282099 0.261597 0.031895 0.411448 0.492573 0.038184 -0.311364 0.060057 0.230778 0.581475 0.085071 -0.239488 -0.072562 -0.376674 0.039857 -0.074945
0.282099 0.322598 0.302627 -0.207574 -0.306448 0.446779 0.047573 -0.287478 -0.139539 0.041107 -0.502171 0.277036 -0.250074 -0.178258 -0.228661 0.282568
0.282099 -0.348891 0.068669 -0.335111 0.535058 -0.109641 -0.296708 -0.105310 -0.021567 -0.379737 0.198952 0.294127 -0.152161 0.282511 -0.008019 0.428645
0.282099 -0.130518 0.288105 0.372425 -0.222450 -0.172085 0.013572 0.491034 0.278394 -0.263463 -0.347032 -0.090148 -0.277610 0.257233 0.434307 0.165015
0.282099 -0.046960 -0.280868 -0.397048 0.085329 0.060361 -0.002746 0.510351 0.355681 -0.111818 -0.129773 -0.028647 0.289135 -0.242214 -0.540942 -0.303330
0.282099 -0.105247 -0.307040 0.365225 -0.175910 0.147885 0.058235 -0.513190 0.279874 -0.207140 0.292464 -0.095929 0.240509 0.332891 -0.465313 0.185035
0.282099 0.250041 -0.382726 0.172452 0.197334 -0.437948 0.265141 -0.302050 -0.075009 0.033767 -0.408956 0.483634 -0.019809 0.333559 0.155449 -0.137670
0.282099 0.416252 0.186508 -0.175183 -0.333711 0.355284 -0.177534 -0.149524 -0.326242 -0.170965 -0.337019 -0.105707 -0.323567 0.044488 -0.329476 0.433411
0.282099 -0.235318 0.074084 -0.421754 0.454190 -0.079782 -0.293644 -0.142991 0.280308 -0.569270 0.182200 0.194818 -0.163244 0.349167 0.112447 -0.025073
0.282099 0.006530 0.457834 -0.170544 -0.005097 0.013682 0.515351 -0.357328 0.066455 0.002881 -0.012635 0.020707 0.486037 -0.540799 0.164749 -0.024980
0.282099 -0.424678 -0.158793 0.182133 -0.353975 0.308613 -0.215461 -0.132356 -0.336775 0.173644 0.304362 0.187466 0.299794 -0.080399 0.289573 -0.467904
0.282099 0.036188 -0.088890 0.479091 0.079342 -0.014721 -0.284081 -0.194892 0.522209 0.125805 -0.038190 -0.028249 0.192438 -0.373988 -0.251353 0.546715
0.282099 -0.376271 0.153317 0.271392 -0.467326 -0.264006 -0.222236 0.190418 -0.155430 -0.151083 -0.387969 0.178697 -0.293646 -0.128888 -0.129036 -0.481965
0.282099 0.358973 0.191462 0.270592 0.444528 0.314534 -0.170112 0.237094 -0.127320 0.164870 0.460860 -0.077992 -0.326428 -0.058790 -0.131998 -0.428914
0.282099 0.079839 0.032059 -0.480975 -0.175737 0.011714 -0.311323 -0.070566 0.514759 0.277703 -0.030507 -0.073075 -0.072929 0.440227 0.089360 -0.516300
0.282099 0.120554 -0.439052 -0.177312 -0.097824 -0.242227 0.448590 0.356268 0.038685 0.048653 0.232566 0.342497 -0.347797 -0.503746 -0.091969 0.010907
0.282099 0.406386 -0.194303 -0.189305 -0.352066 -0.361360 -0.165769 0.168331 -0.295894 -0.118487 0.370416 -0.079569 0.327865 0.037065 0.311316 0.440107
0.282099 -0.108570 -0.466006 0.098944 -0.049161 0.231540 0.545275 -0.211011 -0.004571 -0.009656 0.124052 -0.360338 -0.550996 0.328390 0.011533 -0.012799
0.282099 0.042677 0.460313 -0.158208 -0.030899 0.089901 0.524374 -0.333277 0.053106 0.015816 -0.077016 0.137232 0.505434 -0.508738 0.132367 -0.015658
0.282099 0.128411 -0.454872 0.123861 0.072788 -0.267310 0.504638 -0.257837 -0.002627 0.019184 -0.179281 0.400395 -0.463227 0.386206 0.006470 -0.021381
0.282099 0.354074 -0.049751 0.333011 0.539604 -0.080616 -0.305586 -0.075820 -0.033114 0.371313 -0.145367 -0.314036 0.112024 -0.295355 0.008921 -0.446734
0.282099 -0.094370 -0.233210 -0.418864 0.180897 0.100718 -0.099847 0.447036 0.381079 -0.247000 -0.228436 -0.012274 0.331468 -0.054477 -0.481225 -0.315119
0.282099 -0.028864 0.476694 -0.103290 0.013644 -0.062967 0.585207 -0.225332 0.022506 -0.004551 0.035218 -0.101494 0.640459 -0.363202 0.058094 -0.004268
0.282099 0.253176 0.122066 0.399676 0.463078 0.141430 -0.256343 0.223267 0.218849 0.531626 0.306081 -0.162922 -0.250595 -0.257196 0.144653 -0.065814
0.282099 0.252761 -0.404395 -0.106376 -0.123049 -0.467777 0.332738 0.196867 -0.120296 -0.038280 0.269446 0.573352 -0.131258 -0.241299 0.263416 0.097043
0.282099 0.101757 0.395467 -0.268311 -0.124947 0.184162 0.304436 -0.485592 0.141036 0.105835 -0.267562 0.216586 0.083187 -0.571088 0.302013 -0.055546
0.282099 0.131294 0.085824 -0.462748 -0.278043 0.051568 -0.286204 -0.181751 0.450540 0.415189 -0.129214 -0.103868 -0.186536 0.366086 0.209378 -0.380182
0.282099 0.061486 -0.173980 0.452427 0.127306 -0.048955 -0.195432 -0.360222 0.459720 0.189809 -0.119932 -0.021054 0.314401 -0.154921 -0.433091 0.442479
0.282099 0.085769 0.479001 0.044058 0.017293 0.188014 0.593944 0.096579 -0.012391 -0.000665 0.044854 0.305296 0.660450 0.156824 -0.032139 -0.004486
0.282099 -0.212927 0.430768 0.088546 -0.086283 -0.419757 0.420032 0.174556 -0.085802 0.023498 -0.201258 -0.574873 0.291586 0.239062 -0.200136 -0.057408
0.282099 -0.051836 0.422405 0.240054 -0.056947 -0.100205 0.391755 0.464047 0.125711 -0.044625 -0.130252 -0.132706 0.237718 0.614559 0.287535 0.060185
0.282099 -0.301643 0.384383 -0.000593 0.000818 -0.530617 0.270179 -0.001043 -0.208199 0.138829 0.001703 -0.590955 0.027710 -0.001161 -0.433341 0.000818
0.282099 -0.051170 -0.391341 0.288051 -0.067454 0.091642 0.291569 -0.515879 0.183868 -0.063751 0.142939 -0.105658 -0.061997 0.594784 -0.389626 0.109451
0.282099 0.403652 -0.250800 -0.113594 -0.209839 -0.463295 -0.066104 0.130379 -0.343301 -0.253640 0.284971 0.119825 0.322315 -0.033721 0.466219 0.273450
0.282099 0.447118 -0.119551 -0.156629 -0.320492 -0.244623 -0.258752 0.085693 -0.401308 -0.285684 0.207471 -0.293048 0.246594 0.102657 0.259787 0.455726
0.282099 -0.400120 0.278444 0.033346 -0.061060 -0.509861 -0.008119 0.042492 -0.363787 0.317272 -0.092062 -0.233461 -0.292678 0.019456 -0.548495 -0.080824
0.282099 -0.477435 -0.000918 0.103898 -0.227009 0.002006 -0.315393 -0.000436 -0.496880 0.472278 0.001128 0.446591 0.002103 -0.097186 0.002470 -0.353711
0.282099 -0.244826 0.313074 -0.284226 0.318451 -0.350774 0.073066 -0.407225 0.047697 -0.225901 0.539856 -0.241099 -0.226496 -0.279900 0.080858 0.142382
0.282099 -0.092786 0.223157 -0.424654 0.180318 -0.094758 -0.118030 -0.433679 0.392934 -0.249868 0.217890 -0.003728 -0.333556 -0.017063 0.474806 -0.331878
0.282099 0.275896 0.050985 -0.400027 -0.505077 0.064374 -0.305094 -0.093336 0.191985 0.563731 -0.139439 -0.244027 -0.114701 0.353819 0.053002 0.138273
0.282099 -0.476596 -0.106593 -0.015280 0.033327 0.232488 -0.270365 0.007454 -0.519215 0.545902 -0.019236 0.339730 0.224862 0.010892 0.299683 0.052650
0.282099 -0.027455 -0.029807 0.486926 -0.061180 0.003745 -0.311875 -0.066421 0.540800 -0.098676 0.009874 0.025204 0.067873 -0.447003 -0.087285 0.578405
0.282099 -0.367823 0.143330 0.287927 -0.484668 -0.241268 -0.233977 0.188861 -0.119883 -0.211009 -0.376157 0.196032 -0.281311 -0.153451 -0.093043 -0.470395
0.282099 0.201259 -0.368832 0.249393 0.229701 -0.339710 0.223756 -0.420955 0.049634 0.148719 -0.458753 0.348108 0.042516 0.431362 -0.099128 -0.074832
0.282099 0.052786 -0.483048 -0.051166 -0.012360 -0.116690 0.609374 0.113108 -0.000385 0.001353 0.032330 0.191919 -0.696110 -0.186028 0.001008 0.001486
0.282099 0.350483 -0.213460 -0.265209 -0.425382 -0.342378 -0.134810 0.259076 -0.120136 0.156312 0.491679 -0.014988 0.333518 0.011342 0.138859 0.400010
0.282099 0.428121 0.053826 -0.229247 -0.449153 0.105459 -0.303914 -0.056470 -0.299144 -0.055492 -0.130910 -0.376171 -0.120836 0.201429 -0.087188 0.576680
0.282099 0.383487 0.181991 -0.241985 -0.424679 0.319391 -0.184130 -0.201539 -0.202518 0.055492 -0.418502 -0.109891 -0.320577 0.069342 -0.199573 0.468351
0.282099 -0.453603 0.181516 0.005986 -0.012427 -0.376803 -0.184814 0.004973 -0.470727 0.471850 -0.012214 0.131517 -0.320241 -0.001736 -0.462670 -0.018690
0.282099 0.018562 0.232060 -0.429585 -0.036492 0.019713 -0.101968 -0.456217 0.421483 0.051950 -0.045855 0.002220 -0.331820 -0.051368 0.529622 -0.398761
0.282099 0.319026 0.325886 -0.175387 -0.256062 0.475789 0.105509 -0.261568 -0.162501 -0.015324 -0.451854 0.365331 -0.193093 -0.200844 -0.286752 0.243589
0.282099 -0.200160 0.087855 -0.436986 0.400283 -0.080476 -0.284806 -0.175695 0.345273 -0.539449 0.190424 0.156966 -0.190455 0.342686 0.164255 -0.156420
0.282099 -0.457407 -0.095474 0.142840 -0.299003 0.199853 -0.279270 -0.062411 -0.432052 0.342453 0.154578 0.346183 0.204838 -0.108107 0.223361 -0.438761
0.282099 0.183124 0.402802 -0.207258 -0.173692 0.337567 0.327641 -0.382054 0.021558 0.088307 -0.378842 0.410777 0.122455 -0.464913 0.047020 0.060436
0.282099 0.276403 0.380404 0.132793 0.167973 0.481183 0.258117 0.231175 -0.134465 -0.032852 0.345996 0.525027 0.008904 0.252239 -0.276975 -0.142107
0.282099 0.124751 -0.055870 -0.469101 -0.267813 -0.031896 -0.303025 0.119940 0.467919 0.406762 0.081021 -0.109065 0.125224 0.410118 -0.141558 -0.411374
0.282099 -0.239674 -0.374383 0.202813 -0.222453 0.410638 0.240107 -0.347484 -0.037321 -0.079961 0.450964 -0.433923 0.018449 0.367188 0.075659 -0.134593
0.282099 -0.262596 0.058604 -0.407858 0.490140 -0.070427 -0.301784 -0.109386 0.222851 -0.571281 0.155538 0.227968 -0.131060 0.354074 0.070718 0.083599
0.282099 0.274590 -0.207530 -0.346801 -0.435802 -0.260789 -0.144704 0.329370 0.102674 0.396427 0.489729 -0.025172 0.332540 0.031791 -0.115379 0.185822
0.282099 -0.078145 -0.372701 0.306148 -0.109486 0.133287 0.235127 -0.522174 0.200491 -0.108731 0.220956 -0.139556 0.025857 0.546736 -0.404616 0.116773
0.282099 -0.081105 -0.437989 0.200817 -0.074537 0.162567 0.444894 -0.402519 0.077225 -0.046935 0.176775 -0.228939 -0.340422 0.566856 -0.183151 0.020919
0.282099 -0.104802 0.436560 -0.192798 0.092469 -0.209381 0.439942 -0.385186 0.059923 -0.053293 0.218588 -0.293265 0.330587 -0.539503 0.141652 -0.004116
0.282099 -0.021472 0.267695 -0.408188 0.040110 -0.026304 -0.031385 -0.500063 0.380198 -0.054239 0.058140 -0.010059 -0.306517 -0.191224 0.551110 -0.341166
0.282099 -0.079254 -0.389009 -0.284834 0.103309 0.141093 0.284357 0.507077 0.171269 -0.095055 -0.217612 -0.160823 -0.050304 -0.577986 -0.360767 -0.089741
0.282099 -0.387471 0.297281 0.015163 -0.026887 -0.527144 0.034861 0.020629 -0.343009 0.292901 -0.043282 -0.308400 -0.260908 0.012069 -0.552153 -0.034528
0.282099 0.461957 -0.077246 0.139171 0.294221 -0.163305 -0.291748 -0.049198 -0.443991 -0.362887 -0.123066 -0.378120 0.169620 -0.113914 0.185711 -0.437054
0.282099 -0.203312 -0.212783 0.390035 -0.362902 0.197981 -0.135953 -0.379807 0.253512 -0.426838 0.418132 0.009843 0.333443 -0.018883 -0.292094 0.055478
0.282099 -0.063205 0.234170 0.424157 -0.122688 -0.067734 -0.098069 0.454548 0.402526 -0.171279 -0.155567 -0.008776 -0.331152 0.058894 0.510401 0.360284
0.282099 -0.271016 0.275742 -0.298758 0.370542 -0.341995 -0.014055 -0.377003 0.036169 -0.266388 0.553257 -0.150180 -0.296443 -0.165553 0.054004 0.198108
0.282099 -0.268040 -0.047827 -0.405717 0.497675 0.058667 -0.306331 0.088801 0.212256 -0.572124 -0.128885 0.238717 0.107835 0.361333 -0.054969 0.104520
0.282099 -0.376712 -0.221062 0.218995 -0.377544 0.381106 -0.121718 -0.221550 -0.214984 -0.003743 0.451927 -0.008268 0.333716 0.004807 0.257339 -0.418481
0.282099 -0.216220 -0.083768 0.430083 -0.425570 0.082889 -0.287586 -0.164874 0.316275 -0.555780 0.193035 0.172532 0.182534 -0.343182 -0.143460 0.097283
0.282099 0.149281 -0.203407 0.418426 0.285854 -0.138961 -0.151418 -0.389500 0.349626 0.379785 -0.314846 -0.018639 0.331446 -0.052245 -0.385085 0.229064
0.282099 -0.072991 0.427685 0.224716 -0.075064 -0.142863 0.409543 0.439826 0.103357 -0.053966 -0.173836 -0.193282 0.271393 0.595050 0.239359 0.039232
0.282099 0.067240 -0.398046 0.275278 0.084708 -0.122485 0.312546 -0.501449 0.163049 0.075783 -0.182575 0.145813 -0.096758 0.596952 -0.351429 0.086629
0.282099 -0.186606 -0.207047 -0.401309 0.342711 0.176814 -0.145497 0.380252 0.288833 -0.423179 -0.384224 0.017838 0.332430 0.038362 -0.323819 -0.114861
0.282099 0.162108 0.423933 -0.180946 -0.134238 0.314503 0.396879 -0.351049 0.014787 0.058994 -0.308148 0.419116 0.247344 -0.467818 0.033944 0.042190
0.282099 -0.447009 -0.111928 -0.162463 0.332349 0.228970 -0.265745 0.083218 -0.396826 0.272768 -0.201428 0.308429 0.234030 0.112097 0.240506 0.470931
0.282099 -0.262710 0.150278 0.383588 -0.461173 -0.180674 -0.225892 0.263805 0.178760 -0.494872 -0.375272 0.129513 -0.290044 -0.189105 0.145463 -0.116244
0.282099 0.228956 0.320596 -0.289027 -0.302840 0.335919 0.091956 -0.424052 0.071198 0.229528 -0.525726 0.246851 -0.207495 -0.311616 0.123599 0.107787
0.282099 0.117716 0.326565 -0.343857 -0.185241 0.175925 0.107265 -0.513890 0.238843 0.202960 -0.327562 0.135824 -0.191180 -0.396752 0.422347 -0.133348
0.282099 0.024568 -0.185505 0.451358 0.050747 -0.020857 -0.179012 -0.383177 0.464778 0.075876 -0.050975 -0.006419 0.322935 -0.117920 -0.466862 0.460988
0.282099 0.466445 0.145421 -0.004672 -0.009973 0.310419 -0.231584 -0.003109 -0.497794 -0.513184 -0.007853 -0.243077 -0.284010 0.002435 -0.391978 0.015425
0.282099 0.200302 0.033280 -0.444422 -0.407383 0.030506 -0.311007 -0.067686 0.360140 0.559696 -0.073412 -0.183019 -0.075664 0.406076 0.064899 -0.173432
0.282099 -0.266670 -0.407436 -0.040285 0.049163 0.497228 0.342522 0.075115 -0.159006 0.089356 -0.108464 -0.617798 -0.148333 -0.093329 0.350801 0.043142
0.282099 -0.151765 0.173715 -0.430732 0.299158 -0.120651 -0.195797 -0.342427 0.371826 -0.409596 0.281401 0.052241 -0.314179 0.148269 0.349755 -0.253679
0.282099 -0.465388 -0.148201 -0.013776 0.029340 0.315639 -0.228349 0.009343 -0.495157 0.508519 -0.023545 0.235082 0.287505 0.006959 0.397358 0.045264
0.282099 0.004108 0.279048 -0.401067 -0.007540 0.005246 -0.006786 -0.512175 0.368029 0.010027 -0.011392 0.002424 -0.291811 -0.236657 0.556093 -0.326226
0.282099 -0.322064 0.052292 -0.363703 0.536058 -0.077072 -0.304559 -0.087037 0.065339 -0.477512 0.151786 0.284010 -0.117529 0.320730 0.018501 0.329116
0.282099 -0.314181 0.129028 0.351257 -0.505042 -0.185518 -0.249415 0.207411 0.056454 -0.431370 -0.352857 0.191419 -0.261280 -0.214008 0.039443 -0.306931
0.282099 -0.004563 -0.001304 0.488587 -0.010203 0.000027 -0.315389 -0.002916 0.546183 -0.016530 0.000072 0.004268 0.002988 -0.457015 -0.003857 0.589814
0.282099 -0.278277 0.014972 -0.401344 0.511114 -0.019067 -0.314508 -0.027499 0.191382 -0.571198 0.041436 0.259082 -0.034251 0.373661 0.015516 0.144620
0.282099 0.212846 0.329711 0.291079 0.283530 0.321159 0.115447 0.439205 0.090209 0.224886 0.506196 0.254195 -0.182134 0.347628 0.161054 -0.075360
0.282099 0.272301 0.293569 0.280016 0.348943 0.365833 0.026170 0.376197 0.009750 0.221866 0.554692 0.205034 -0.267949 0.210843 0.015499 -0.204011
0.282099 0.024036 0.454897 0.176722 0.019439 0.050038 0.504727 0.367897 0.070140 0.011321 0.047883 0.074957 0.463415 0.551109 0.172769 0.026368
0.282099 -0.256255 0.046182 0.413449 -0.484860 -0.054159 -0.306943 0.087381 0.240887 -0.579607 -0.121249 0.228997 -0.104241 -0.369471 0.060238 -0.054498
0.282099 -0.317978 -0.126071 0.348906 -0.507725 0.183458 -0.252404 -0.201301 0.047194 -0.424779 0.346602 0.198432 0.256814 -0.217732 -0.032218 -0.320492
0.282099 -0.172736 -0.446359 -0.098314 0.077718 0.352850 0.474229 0.200828 -0.046157 0.000734 -0.187843 -0.512639 -0.399776 -0.291773 0.111561 0.039708
0.282099 -0.152042 -0.034043 -0.463102 0.322229 0.023687 -0.310803 0.072147 0.437839 -0.477038 -0.059398 0.138771 0.077370 0.422678 -0.080709 -0.339928
0.282099 0.185003 -0.109749 -0.438712 -0.371434 -0.092918 -0.267659 0.220345 0.362090 0.508307 0.220734 -0.129400 0.230321 0.306857 -0.215181 -0.199257
0.282099 -0.181452 0.056024 -0.450195 0.373840 -0.046522 -0.302957 -0.115425 0.388424 -0.527851 0.113409 0.158575 -0.125555 0.393437 0.117834 -0.236607
0.282099 -0.011998 -0.468225 -0.139143 0.007640 0.025708 0.553490 0.298153 0.043972 -0.003516 -0.019370 -0.040307 -0.569143 -0.467457 -0.111485 -0.013323
0.282099 -0.257194 0.111797 0.400115 -0.470944 -0.131588 -0.265861 0.204710 0.214960 -0.538764 -0.285094 0.177607 -0.233809 -0.276302 0.130129 -0.077627
0.282099 -0.260030 -0.108673 0.399142 -0.474978 0.129321 -0.268591 -0.198505 0.209823 -0.539706 0.279500 0.183075 0.228472 -0.281016 -0.123470 -0.087892
0.282099 -0.308484 -0.354965 0.132577 -0.187165 0.501120 0.183977 -0.215366 -0.177531 0.066212 0.359747 -0.472912 0.097906 0.203243 0.341230 -0.179665
0.282099 0.282682 0.344329 0.200669 0.259598 0.445445 0.154498 0.316211 -0.090706 0.058476 0.484019 0.392165 -0.135940 0.278390 -0.169120 -0.202459
0.282099 -0.040037 0.480351 0.079994 -0.014657 -0.088013 0.599078 0.175849 0.010974 -0.003563 -0.038123 -0.143529 0.672264 0.286771 0.028545 0.000643
0.282099 0.408091 0.267508 0.025314 0.047276 0.499593 -0.031782 0.030990 -0.379605 -0.339807 0.068480 0.190378 -0.306731 0.011809 -0.549865 -0.063892
0.282099 -0.484034 -0.051765 -0.042082 0.093217 0.114667 -0.304776 0.009969 -0.532046 0.560622 -0.026129 0.427362 0.116390 0.037155 0.149134 0.149238
0.282099 -0.304593 0.165658 0.344267 -0.479886 -0.230917 -0.206634 0.260995 0.058906 -0.404876 -0.430465 0.121165 -0.306852 -0.136948 0.052839 -0.278294
0.282099 -0.319668 -0.149398 -0.337982 0.494442 0.218559 -0.226936 0.231080 0.027560 -0.388896 -0.399990 0.159243 0.288976 0.168366 -0.022295 0.328811
0.282099 0.434031 0.072053 0.212521 0.422128 0.143118 -0.294821 0.070077 -0.327710 -0.116113 0.164695 -0.361855 -0.159110 -0.177180 -0.127858 -0.558978
0.282099 -0.353874 0.323384 0.094528 -0.153085 -0.523709 0.099072 0.139895 -0.266097 0.176172 -0.268063 -0.393978 -0.200012 0.105241 -0.465956 -0.175359
0.282099 -0.143376 -0.306242 -0.352701 0.231424 0.200940 0.056297 0.494305 0.237609 -0.255747 -0.383760 -0.129309 0.242280 -0.318097 -0.394018 -0.111911
0.282099 0.216567 0.012156 -0.437825 -0.433925 0.012048 -0.314811 -0.024357 0.331306 0.578589 -0.028563 -0.201953 -0.027825 0.408280 0.021808 -0.112919
0.282099 -0.148226 -0.355486 -0.300662 0.203952 0.241141 0.185444 0.489131 0.156574 -0.186860 -0.392588 -0.228309 0.095945 -0.463102 -0.301390 -0.037237
0.282099 -0.283086 -0.194861 0.347320 -0.449956 0.252445 -0.164907 -0.309727 0.092657 -0.403455 0.474770 0.054221 0.328130 -0.066524 -0.097767 -0.210437
0.282099 -0.326867 -0.339866 -0.128018 0.191498 0.508395 0.142396 0.199114 -0.206975 0.095361 -0.352419 -0.433911 0.150778 -0.169942 0.380901 0.196945
0.282099 0.033636 -0.310552 -0.375720 -0.057836 -0.047804 0.066832 0.533976 0.320425 0.071862 0.097256 0.032088 0.232484 -0.358424 -0.538825 -0.261834
