800 16
0.282099 0.384195 -0.268466 0.138057 0.242735 -0.472024 -0.029748 -0.169617 -0.294139 -0.175733 -0.352865 0.183093 0.305625 0.065793 0.427591 -0.295924
0.282099 -0.337215 -0.244967 -0.254984 0.393498 0.378040 -0.077565 0.285853 -0.111428 -0.138738 -0.521960 -0.081000 0.326150 -0.061248 0.147805 0.356141
0.282099 -0.131906 0.141476 -0.448692 0.270855 -0.085403 -0.236069 -0.290506 0.420857 -0.391374 0.207494 0.071664 -0.278867 0.243773 0.322408 -0.338462
0.282099 -0.101684 -0.128940 -0.460190 0.214146 0.060001 -0.249505 0.271548 0.460922 -0.321458 -0.149515 0.061998 0.261148 0.280582 -0.321811 -0.420759
0.282099 0.083874 -0.420105 0.234982 0.090195 -0.161253 0.384074 -0.451767 0.110249 0.067294 -0.205177 0.211540 -0.223400 0.592650 -0.250794 0.040545
0.282099 -0.441445 0.056950 -0.201549 0.407175 -0.115052 -0.302542 -0.052529 -0.352958 0.163023 0.125564 0.384885 -0.127535 0.175726 -0.108844 0.554606
0.282099 0.043963 -0.067631 -0.481905 -0.096954 -0.013607 -0.297268 0.149153 0.526971 0.154499 0.035506 -0.037184 0.150015 0.407599 -0.192984 -0.551962
0.282099 0.401556 0.269633 -0.069213 -0.127191 0.495498 -0.027258 -0.085406 -0.358003 -0.298331 -0.185703 0.196309 -0.304244 -0.033836 -0.522693 0.167681
0.282099 0.100928 -0.297291 -0.374394 -0.172928 -0.137315 0.034885 0.509371 0.297430 0.209482 0.278377 0.080344 0.260889 -0.298036 -0.478799 -0.207582
0.282099 0.227641 0.245178 -0.356099 -0.370975 0.255420 -0.077155 -0.399555 0.171583 0.378374 -0.492508 0.055141 -0.326025 -0.086258 0.227795 0.051614
0.282099 -0.196005 0.006132 -0.447531 0.401432 -0.005500 -0.315247 -0.012558 0.370382 -0.557625 0.013328 0.183201 -0.014046 0.418297 0.012297 -0.192488
0.282099 0.024773 0.477446 -0.100854 -0.011434 0.054128 0.588048 -0.220363 0.021870 0.003747 -0.029560 0.087457 0.646943 -0.356050 0.056540 -0.004250
0.282099 0.471254 -0.126142 -0.027342 -0.058966 -0.272042 -0.252334 0.015784 -0.506452 -0.524036 0.040276 -0.293918 0.256921 0.017053 0.345926 0.092040
0.282099 -0.112898 0.150131 0.451059 -0.233047 -0.077568 -0.226066 0.309904 0.436377 -0.341282 -0.189453 0.055755 -0.289867 -0.222756 0.354748 0.376955
0.282099 0.007401 -0.464631 0.151005 0.005115 -0.015738 0.540202 -0.321088 0.052052 0.002559 -0.012868 0.024379 -0.539857 0.497391 -0.130957 0.017292
0.282099 0.163933 0.454918 0.070106 0.052595 0.341289 0.504805 0.145952 -0.050247 -0.010058 0.129558 0.511289 0.463580 0.218652 -0.123774 -0.026847
0.282099 0.149125 0.038933 -0.463665 -0.316429 0.026570 -0.309389 -0.082613 0.441044 0.469727 -0.066709 -0.135065 -0.088263 0.419950 0.092980 -0.347749
0.282099 -0.103349 -0.266104 -0.396544 0.187552 0.125858 -0.034752 0.482909 0.335372 -0.241029 -0.270246 -0.046696 0.308310 -0.179170 -0.483242 -0.251139
0.282099 0.266528 0.120015 -0.391534 -0.477568 0.146386 -0.258311 -0.215044 0.188231 0.524251 -0.310353 -0.174106 -0.247337 0.255765 0.122325 0.118457
0.282099 0.147234 0.143937 -0.443107 -0.298566 0.096985 -0.233286 -0.291879 0.399670 0.422538 -0.232701 -0.077966 -0.282101 0.234642 0.311501 -0.294314
0.282099 -0.225215 0.251305 -0.353360 0.364199 -0.259013 -0.065099 -0.406389 0.169650 -0.368952 0.495594 -0.067975 -0.321944 -0.106651 0.230856 0.048801
0.282099 -0.441960 -0.203705 0.043758 -0.088504 0.412011 -0.150937 -0.040793 -0.442569 0.423829 0.097623 0.054132 0.331537 -0.005360 0.488169 -0.129279
0.282099 0.119776 0.294903 0.370709 0.203201 0.161649 0.029282 0.500306 0.281629 0.241090 0.324483 0.092030 -0.265463 0.284834 0.449721 0.176989
0.282099 -0.230390 -0.337418 0.267972 -0.282538 0.355758 0.135825 -0.413791 0.042857 -0.189197 0.516216 -0.298355 0.158641 0.347024 -0.078302 -0.118510
0.282099 0.323066 -0.354601 -0.092878 -0.137317 -0.524268 0.182951 0.150721 -0.219084 -0.128270 0.263664 0.493629 0.099274 -0.141912 0.420666 0.143050
0.282099 0.164922 0.430456 -0.162011 -0.122277 0.324886 0.418968 -0.319151 -0.002178 0.042999 -0.285011 0.444398 0.289527 -0.436554 -0.005076 0.045359
0.282099 0.404307 -0.273917 -0.015640 -0.028938 -0.506819 -0.018030 0.019605 -0.373479 -0.332801 0.042921 0.216096 0.298876 -0.008359 0.553951 0.038776
0.282099 0.034456 -0.184353 -0.451183 -0.071144 -0.029069 -0.180701 0.380650 0.463083 0.106231 0.071019 -0.009290 0.322185 0.121642 -0.462269 -0.456454
0.282099 0.417521 -0.221878 -0.123231 -0.235462 -0.423951 -0.120285 0.125128 -0.364139 -0.271948 0.282892 0.012122 0.333665 -0.003578 0.437490 0.316522
0.282099 0.217106 -0.427479 -0.094159 -0.093553 -0.424728 0.408845 0.184204 -0.087568 -0.022554 0.216551 0.574150 -0.270058 -0.249009 0.202696 0.063127
0.282099 -0.230405 -0.425043 0.070652 -0.074497 0.448175 0.400613 -0.137429 -0.110050 0.044417 0.171458 -0.599944 -0.254397 0.183968 0.253286 -0.055132
0.282099 -0.240881 -0.389200 0.170993 -0.188497 0.429042 0.284948 -0.304561 -0.065866 -0.036178 0.397251 -0.489501 -0.051257 0.347479 0.138811 -0.125271
0.282099 -0.049177 -0.417549 -0.248946 0.056026 0.093971 0.375588 0.475702 0.136275 -0.045647 -0.126674 -0.121968 -0.207740 -0.617427 -0.308113 -0.068904
0.282099 -0.180958 0.408175 0.198462 -0.164353 -0.338024 0.344910 0.370720 0.015196 -0.078184 -0.363255 -0.421365 0.152537 0.462123 0.033587 -0.059079
0.282099 -0.226695 -0.066465 0.427705 -0.443720 0.068954 -0.297888 -0.130096 0.300991 -0.570367 0.159695 0.192434 0.147595 -0.363065 -0.108327 0.062220
0.282099 -0.106160 0.235094 -0.414970 0.201605 -0.114216 -0.096349 -0.446459 0.368239 -0.271357 0.256644 -0.015643 -0.330828 -0.061146 0.468769 -0.290486
0.282099 -0.141015 -0.426393 0.192466 -0.124206 0.275168 0.405169 -0.375567 0.039261 -0.065084 0.286774 -0.370360 -0.263046 0.505491 -0.090648 -0.022014
0.282099 0.156678 0.462335 -0.020936 -0.015011 0.331502 0.531765 -0.044296 -0.055167 -0.018413 -0.037580 0.509541 0.521445 -0.068086 -0.138110 0.007752
0.282099 0.461219 -0.040210 -0.156203 -0.329700 -0.084873 -0.308988 0.028744 -0.430922 -0.325511 0.071787 -0.416822 0.091094 0.141166 0.093826 0.484952
0.282099 -0.487825 0.027574 0.002461 -0.005494 -0.061558 -0.312383 0.000311 -0.544515 0.587169 -0.000820 0.449052 -0.062845 -0.002265 -0.081301 -0.008887
0.282099 -0.035407 0.042686 0.485452 -0.078661 -0.006917 -0.308175 0.094832 0.536376 -0.126397 -0.018182 0.031856 -0.096562 -0.436770 0.123977 0.569451
0.282099 -0.114037 0.363048 0.306482 -0.159947 -0.189467 0.206978 0.509204 0.185175 -0.155047 -0.314431 -0.187787 -0.066433 0.504688 0.364028 0.085137
0.282099 -0.266134 -0.386485 -0.136169 0.165845 0.470711 0.276598 0.240843 -0.119638 0.020463 -0.347073 -0.529833 -0.037875 -0.271093 0.250374 0.133582
0.282099 0.041262 0.481996 0.068681 0.012969 0.091016 0.605350 0.151496 0.006898 0.002598 0.033848 0.149199 0.686766 0.248342 0.018003 -0.000136
0.282099 0.285372 0.250926 -0.307146 -0.401124 0.327702 -0.065854 -0.352706 0.029522 0.290979 -0.545018 0.085066 -0.322223 -0.091557 0.040113 0.233002
0.282099 -0.228729 0.196576 0.384422 -0.402395 -0.205767 -0.162247 0.345829 0.218438 -0.452407 -0.428322 0.040803 -0.328907 -0.068577 0.232512 -0.017833
0.282099 0.349821 -0.328101 0.093350 0.149446 -0.525263 0.111251 -0.140167 -0.260078 -0.170283 -0.265509 0.410525 0.186802 0.109549 0.462059 -0.169239
0.282099 0.419195 -0.061156 0.243464 0.467062 -0.117322 -0.300573 -0.068139 -0.266460 0.004453 -0.154668 -0.361407 0.136467 -0.209901 0.088238 -0.576224
0.282099 -0.421867 -0.135554 -0.205896 0.397508 0.261704 -0.242572 0.127727 -0.310229 0.108386 -0.291773 0.242758 0.270751 0.118480 0.227710 0.511911
0.282099 -0.200125 0.127953 -0.426987 0.391055 -0.117186 -0.250510 -0.250028 0.325536 -0.513132 0.270942 0.123012 -0.259669 0.262458 0.225547 -0.134272
0.282099 -0.166089 0.089700 0.450675 -0.342552 -0.068180 -0.283507 0.185003 0.401629 -0.488734 -0.166382 0.129182 -0.193984 -0.350528 0.195077 0.274359
0.282099 0.434757 0.187704 -0.120388 -0.239525 0.373459 -0.175760 -0.103414 -0.399337 -0.320048 -0.243451 -0.106594 -0.324299 0.029517 -0.405881 0.336477
0.282099 -0.246959 0.289281 0.306704 -0.346630 -0.326940 0.016265 0.406034 0.075690 -0.276337 -0.542967 -0.173861 -0.275600 0.215922 0.118562 -0.137917
0.282099 0.274895 0.339495 0.218897 0.275378 0.427093 0.141396 0.340091 -0.063272 0.094804 0.506231 0.363560 -0.151983 0.289500 -0.116313 -0.197959
0.282099 -0.347170 0.100125 0.328918 -0.522581 -0.159077 -0.275664 0.150714 -0.028236 -0.358303 -0.283324 0.256565 -0.213360 -0.243076 -0.015309 -0.421589
0.282099 0.376339 0.308936 0.040830 0.070320 0.532072 0.062864 0.057725 -0.320264 -0.260093 0.117634 0.351633 -0.236222 0.038149 -0.535753 -0.087408
0.282099 0.003677 0.220407 -0.436058 -0.007337 0.003708 -0.122864 -0.439837 0.435062 0.010608 -0.008756 0.000060 -0.333746 -0.007100 0.519233 -0.419320
0.282099 0.301515 0.373384 0.091721 0.126561 0.515213 0.237145 0.156728 -0.188772 -0.100161 0.255883 0.541471 -0.022863 0.164715 -0.381664 -0.122632
0.282099 -0.364527 0.308290 0.104004 -0.173501 -0.514295 0.061284 0.146734 -0.279304 0.185181 -0.289633 -0.337748 -0.237695 0.096363 -0.466256 -0.204026
0.282099 -0.098655 -0.105973 0.466665 -0.210692 0.047845 -0.270887 -0.226321 0.476044 -0.321172 0.120902 0.070578 0.223779 -0.333854 -0.273169 0.445143
0.282099 0.032986 -0.223998 0.432985 0.065363 -0.033814 -0.116539 -0.443854 0.426492 0.093662 -0.079279 0.001569 0.333466 0.020589 -0.517300 0.403455
0.282099 -0.310068 -0.343006 0.157938 -0.224112 0.486723 0.150894 -0.247919 -0.162915 0.033422 0.416250 -0.424634 0.140408 0.216293 0.302586 -0.210495
0.282099 -0.396104 -0.226479 0.174781 -0.316829 0.410545 -0.112109 -0.181152 -0.289114 0.130743 0.388544 -0.027508 0.333110 0.012138 0.354555 -0.389130
0.282099 -0.013510 0.316077 0.372361 -0.023022 -0.019542 0.080552 0.538616 0.316846 -0.028413 -0.039402 -0.013804 -0.219118 0.380472 0.542285 0.260122
0.282099 0.358970 -0.137413 0.301659 0.495560 -0.225740 -0.240560 -0.189700 -0.086634 0.261716 -0.368732 -0.202996 0.273349 -0.170587 0.064462 -0.451019
0.282099 -0.055325 0.485465 -0.001574 0.000398 -0.122915 0.618651 -0.003497 -0.006998 0.000855 0.001048 -0.203689 0.717771 -0.005794 -0.018397 0.000073
0.282099 0.458527 -0.118233 0.120473 0.252799 -0.248100 -0.259993 -0.065185 -0.447875 -0.386651 -0.161846 -0.303340 0.244469 -0.079699 0.286737 -0.375520
0.282099 0.321692 0.362319 -0.063074 -0.092857 0.533402 0.204883 -0.104584 -0.227692 -0.148973 -0.182177 0.526405 -0.069363 -0.103212 -0.446711 0.097781
0.282099 0.055950 0.376606 0.306230 0.078410 0.096430 0.246723 0.527786 0.207417 0.078734 0.159899 0.103126 -0.008503 0.564436 0.422978 0.130713
0.282099 0.210465 -0.429983 0.097768 0.094167 -0.414147 0.417354 -0.192384 -0.079485 -0.016629 -0.219249 0.565440 -0.286407 0.262664 0.185065 -0.060991
0.282099 0.378063 0.001090 0.309527 0.535532 0.001886 -0.315392 0.001544 -0.107830 0.276314 0.003162 -0.353636 -0.002498 -0.289529 -0.000637 -0.521351
0.282099 -0.463890 0.139029 -0.064938 0.137859 -0.295149 -0.238790 -0.041317 -0.482756 0.475265 0.103783 0.258269 -0.275570 0.036154 -0.363428 0.210671
0.282099 0.039011 0.383912 -0.299715 -0.053507 0.068539 0.268744 -0.526579 0.202064 0.052877 -0.111233 0.076150 0.025453 -0.585052 0.420057 -0.129264
0.282099 -0.475365 -0.026490 -0.109845 0.238962 0.057628 -0.312615 0.013316 -0.489459 0.456319 -0.034277 0.438128 0.060399 0.101240 0.070208 0.369964
0.282099 -0.338957 -0.281155 0.211660 -0.328326 0.436126 -0.002108 -0.272337 -0.160383 -0.033447 0.499848 -0.207845 0.288706 0.129788 0.244170 -0.321058
0.282099 0.029823 0.447159 0.194677 0.026570 0.061028 0.477063 0.398382 0.084686 0.017017 0.064333 0.088924 0.405606 0.580481 0.205049 0.034693
0.282099 -0.407136 0.211551 0.168007 -0.313032 -0.394164 -0.138025 0.162654 -0.314703 0.166979 -0.358583 0.023882 -0.333281 -0.009855 -0.360497 -0.398614
0.282099 -0.092704 -0.219771 0.426434 -0.180914 0.093238 -0.123972 -0.428890 0.396434 -0.251785 0.215293 -0.001002 0.333767 0.004608 -0.471769 0.336635
0.282099 0.153006 0.173229 0.430488 0.301435 0.121298 -0.196465 0.341275 0.370480 0.412167 0.282749 -0.053175 -0.313767 -0.149608 0.347514 0.250607
0.282099 -0.116985 0.273678 0.387498 -0.207454 -0.146518 -0.018549 0.485324 0.312268 -0.258461 -0.307431 -0.062226 -0.299189 0.206117 0.462758 0.213841
0.282099 -0.075684 -0.061995 -0.478715 0.165808 0.021473 -0.300164 0.135818 0.511274 -0.261007 -0.055661 0.065098 0.138237 0.411752 -0.171632 -0.513314
0.282099 0.194734 -0.389943 -0.220824 -0.196793 -0.347508 0.287239 0.394066 0.024808 0.106745 0.415525 0.397929 -0.054961 -0.451242 -0.052382 0.072605
0.282099 -0.173757 -0.354010 -0.288488 0.229400 0.281502 0.181292 0.467375 0.121351 -0.192908 -0.439739 -0.264067 0.101480 -0.438428 -0.232619 0.010725
0.282099 0.474390 0.025529 0.114201 0.247930 0.055422 -0.312813 0.013342 -0.485106 -0.446134 0.034272 -0.437694 -0.058227 -0.105368 -0.067058 -0.382469
0.282099 0.333566 0.227260 0.275366 0.420353 0.346918 -0.110706 0.286388 -0.081093 0.196083 0.517278 0.025479 -0.332971 0.021034 -0.099791 -0.359325
0.282099 -0.154297 0.452900 0.099062 -0.069950 -0.319804 0.497543 0.205321 -0.032022 -0.004396 -0.171546 -0.475698 0.448250 0.305409 -0.078530 -0.030872
0.282099 0.449195 0.191927 0.011300 0.023230 0.394543 -0.169405 0.009926 -0.461410 -0.457596 0.024142 -0.096024 -0.326673 -0.002416 -0.479524 -0.034594
0.282099 0.142496 -0.425588 0.193156 0.125960 -0.277533 0.402451 -0.376201 0.038909 0.066040 -0.290275 0.372335 -0.257881 0.504707 -0.089665 -0.023064
0.282099 -0.029147 -0.478710 0.093417 -0.012461 0.063854 0.592839 -0.204654 0.018024 -0.003735 0.032300 -0.103590 -0.657914 0.332008 -0.046722 0.002919
0.282099 -0.160929 -0.305248 0.345926 -0.254766 0.224807 0.053887 -0.483236 0.214556 -0.271150 0.421096 -0.143223 0.244462 0.307866 -0.354635 0.073439
0.282099 0.125939 -0.175852 -0.438127 -0.252513 -0.101352 -0.192837 0.352589 0.402938 0.356744 0.240446 -0.041509 0.315942 0.144405 -0.383682 -0.319955
0.282099 -0.305250 0.333854 0.184672 -0.257976 -0.466374 0.126343 0.282150 -0.135173 -0.014102 -0.466361 -0.380992 -0.169742 0.230494 -0.244361 -0.229261
0.282099 -0.482832 -0.074412 0.008698 -0.019220 0.164422 -0.293451 -0.002962 -0.533266 0.568813 0.007744 0.399272 0.163908 -0.007193 0.214869 -0.030769
0.282099 -0.245720 0.127694 0.402561 -0.452684 -0.143593 -0.250772 0.235248 0.232657 -0.529222 -0.313006 0.151357 -0.259278 -0.247967 0.160870 -0.038850
0.282099 0.449168 -0.021845 0.191076 0.392770 -0.044903 -0.313505 -0.019102 -0.378106 -0.209531 -0.046459 -0.415960 0.049886 -0.176949 0.044725 -0.549704
0.282099 0.208566 0.237455 0.372632 0.355669 0.226646 -0.091927 0.404935 0.218191 0.393578 0.457315 0.035291 -0.329913 0.063053 0.280547 0.015750
0.282099 -0.469088 0.103932 0.088846 -0.190728 -0.223115 -0.272585 0.042258 -0.485441 0.465929 -0.107337 0.339525 -0.220181 -0.064306 -0.273196 -0.293121
0.282099 -0.267553 -0.404079 -0.062250 0.076220 0.494766 0.331725 0.115113 -0.154933 0.081147 -0.166772 -0.605566 -0.129503 -0.140892 0.338998 0.066401
0.282099 0.248402 0.038875 -0.418957 -0.476263 0.044193 -0.309407 -0.074536 0.260446 0.584105 -0.100255 -0.225004 -0.088135 0.379494 0.054825 0.020313
0.282099 -0.353952 -0.311268 -0.128722 0.208507 0.504199 0.068597 0.183363 -0.248756 0.135307 -0.351433 -0.340745 0.230803 -0.123919 0.419271 0.233931
0.282099 -0.300811 -0.301452 -0.239538 0.329755 0.414988 0.044760 0.330458 -0.075760 -0.124235 -0.538266 -0.254143 0.252527 -0.202376 0.123664 0.259396
0.282099 0.219938 -0.177583 -0.398536 -0.401135 -0.178741 -0.190411 0.323886 0.252751 0.476288 0.385726 -0.069854 0.317314 0.126578 -0.243042 -0.027645
0.282099 0.356628 -0.195524 0.270789 0.441945 -0.319108 -0.163882 -0.242299 -0.123235 0.167397 -0.467902 -0.066501 0.328437 -0.050495 0.130473 -0.422183
0.282099 0.199353 -0.063903 0.441491 0.402780 -0.058300 -0.299212 -0.129112 0.355065 0.549572 -0.139373 -0.170529 0.142247 -0.377657 -0.122862 0.169029
0.282099 0.402249 -0.127333 -0.246418 -0.453617 -0.234401 -0.251137 0.143594 -0.231296 0.041429 0.312765 -0.248500 0.258733 0.152231 0.159476 0.529357
0.282099 -0.018849 -0.333765 0.356349 -0.030739 0.028791 0.126109 -0.544302 0.289753 -0.036289 0.055555 -0.023505 0.170011 0.444359 -0.523668 0.226972
0.282099 0.264071 -0.392759 -0.121435 -0.146754 -0.474645 0.295976 0.218270 -0.125821 -0.034053 0.312106 0.551020 -0.069207 -0.253392 0.267587 0.119444
0.282099 -0.288560 -0.092181 -0.383374 0.506269 0.121730 -0.281719 0.161728 0.145778 -0.522047 -0.252702 0.221887 0.198683 0.294794 -0.072765 0.199399
0.282099 0.138135 -0.450654 -0.128721 -0.081372 -0.284885 0.489501 0.265470 -0.005748 0.021399 0.198566 0.420378 -0.431399 -0.391729 0.014027 0.026484
0.282099 0.178631 -0.454782 -0.001811 -0.001480 -0.371778 0.504315 0.003769 -0.073007 -0.028823 0.003646 0.556699 -0.462542 -0.005644 0.179785 0.000877
0.282099 0.487104 0.008824 -0.037295 -0.083137 0.019671 -0.315088 -0.001506 -0.539739 -0.574334 -0.003972 -0.454901 -0.020208 0.034829 -0.025789 0.134020
0.282099 0.108480 0.444649 0.171051 0.084918 0.220744 0.468194 0.348070 0.040022 0.041707 0.204457 0.318705 0.387413 0.502535 0.096362 -0.005230
0.282099 0.293163 -0.390621 0.014497 0.019449 -0.524068 0.289338 -0.025914 -0.196177 -0.126513 -0.041138 0.602106 -0.058365 0.029773 0.414945 -0.018891
0.282099 -0.163593 -0.445444 -0.116433 0.087170 0.333488 0.470996 0.237352 -0.030217 -0.011509 -0.210254 -0.482889 -0.393143 -0.343685 0.072885 0.039302
0.282099 0.241265 -0.003678 0.424873 0.469112 -0.004061 -0.315343 -0.007151 0.279865 0.589866 -0.009342 -0.225619 0.008426 -0.397320 -0.005573 0.012659
0.282099 0.463717 0.140475 -0.063027 -0.133752 0.298110 -0.237188 -0.040518 -0.482950 -0.476435 -0.101739 -0.254500 -0.277528 0.034591 -0.367357 0.204397
0.282099 -0.381683 0.134076 0.274009 -0.478620 -0.234195 -0.244151 0.168128 -0.161548 -0.153607 -0.347480 0.222614 -0.268654 -0.159814 -0.117285 -0.501690
0.282099 -0.380611 -0.036210 -0.304243 0.529937 0.063072 -0.310200 0.050417 -0.119674 -0.255723 -0.103907 0.346252 0.082209 0.276778 0.023465 0.526367
0.282099 0.343573 -0.315869 -0.144652 -0.227440 -0.496647 0.080031 0.209101 -0.222224 -0.096052 0.389010 0.350172 0.219638 -0.147431 0.380089 0.243802
0.282099 -0.394137 0.005978 0.288721 -0.520773 -0.010782 -0.315255 0.007898 -0.164713 -0.188872 -0.016857 0.368405 -0.013693 -0.269872 -0.005332 -0.558868
0.282099 -0.359930 -0.325309 -0.057997 0.095532 0.535843 0.104021 0.086343 -0.288738 0.217490 -0.168280 -0.409526 0.194705 -0.065989 0.508613 0.113030
0.282099 -0.101960 0.457186 -0.139013 0.064865 -0.213327 0.513002 -0.290852 0.020431 -0.024538 0.160579 -0.322134 0.481015 -0.439201 0.050579 0.008342
0.282099 -0.424813 0.240576 0.019925 -0.038737 -0.467705 -0.086015 0.021937 -0.412032 0.385230 -0.050461 -0.084296 -0.328508 0.003954 -0.536748 -0.054526
0.282099 -0.319636 0.243806 -0.277725 0.406250 -0.356633 -0.079815 -0.309872 -0.057286 -0.208936 0.536320 -0.073222 -0.326817 -0.063621 -0.075628 0.322222
0.282099 -0.243184 -0.227610 0.357484 -0.397845 0.253308 -0.110074 -0.372367 0.157100 -0.398854 0.490334 -0.019335 0.332904 0.028422 -0.193622 -0.089725
0.282099 0.216000 0.398322 0.182819 0.180717 0.393742 0.313419 0.333256 -0.030281 0.058576 0.389780 0.469338 0.098229 0.397239 -0.065311 -0.098528
0.282099 0.254230 0.303004 0.286871 0.333761 0.352531 0.048478 0.397795 0.040415 0.234371 0.547611 0.219461 -0.249279 0.247639 0.066310 -0.161945
0.282099 0.071859 -0.392631 -0.281809 -0.092674 -0.129118 0.295579 0.506364 0.169904 0.084723 0.197029 0.149802 -0.068556 -0.587481 -0.361224 -0.091124
0.282099 -0.086985 0.471345 0.094904 -0.037779 -0.187631 0.565109 0.204713 0.003296 -0.008560 -0.096422 -0.297225 0.595039 0.324284 0.008412 -0.006573
0.282099 0.117593 -0.077031 -0.467950 -0.251829 -0.041455 -0.291879 0.164964 0.469421 0.382532 0.105041 -0.096328 0.169190 0.383329 -0.195802 -0.420131
0.282099 0.417057 0.182891 0.177070 0.337958 0.349068 -0.182829 0.148204 -0.326258 -0.168506 0.334689 -0.116828 -0.321201 -0.049602 -0.323102 -0.439288
0.282099 0.402160 -0.063732 -0.270083 -0.497072 -0.117296 -0.299298 0.078774 -0.203164 0.116160 0.171541 -0.344185 0.141889 0.231148 0.070112 0.563204
0.282099 -0.449875 -0.122819 -0.145835 0.300245 0.252860 -0.255612 0.081969 -0.414437 0.315362 -0.199677 0.287875 0.251779 0.093320 0.275619 0.432199
0.282099 -0.466971 -0.127497 0.066499 -0.142112 0.272466 -0.250971 -0.038801 -0.488849 0.483742 0.098111 0.288102 0.258981 -0.041027 0.337490 -0.218563
0.282099 -0.279319 -0.182060 -0.357176 0.456568 0.232722 -0.184030 0.297591 0.113392 -0.430510 -0.450098 0.079903 0.320625 0.102175 -0.111785 0.192383
0.282099 0.037772 -0.450196 -0.186109 -0.032171 -0.077820 0.487863 0.383436 0.075991 0.019581 0.078424 0.114643 -0.427985 -0.564870 -0.185246 -0.028578
0.282099 -0.153282 0.351343 -0.302989 0.212540 -0.246459 0.173838 -0.487170 0.156299 -0.195318 0.404351 -0.227302 -0.111285 -0.449302 0.297355 -0.032669
0.282099 -0.187981 -0.188136 -0.409887 0.352616 0.161849 -0.175115 0.352907 0.303575 -0.445656 -0.359221 0.045491 0.324557 0.099191 -0.309262 -0.128539
0.282099 -0.146670 0.465791 -0.016308 0.010946 -0.312648 0.544480 -0.034763 -0.048615 0.015368 0.027609 -0.486212 0.549247 -0.054061 -0.122617 0.005302
0.282099 -0.389087 0.086343 -0.282658 0.503305 -0.153744 -0.285849 -0.111690 -0.163590 -0.173781 0.235313 0.307131 -0.187541 0.223120 -0.076484 0.535120
0.282099 0.363685 0.311322 -0.097732 -0.162661 0.518153 0.068729 -0.139241 -0.280796 -0.190608 -0.274208 0.350352 -0.230677 -0.094149 -0.473356 0.191439
0.282099 -0.153816 0.318178 0.337406 -0.237508 -0.223973 0.085835 0.491299 0.206356 -0.247317 -0.409200 -0.161184 -0.213791 0.353567 0.355529 0.073156
0.282099 0.301878 -0.166898 -0.346055 -0.478079 -0.230571 -0.205000 0.264313 0.065497 0.409435 0.432053 -0.117648 0.308048 0.134864 -0.059192 0.268934
0.282099 0.397677 0.063751 0.276637 0.503459 0.116022 -0.299289 0.080709 -0.186761 0.143700 0.173795 -0.340330 -0.141928 -0.236744 -0.064470 -0.556805
0.282099 0.290785 -0.324407 -0.221233 -0.294404 -0.431702 0.101697 0.328445 -0.081486 0.091601 0.517155 0.327512 0.197207 -0.249176 0.143140 0.229098
0.282099 0.228572 -0.430690 -0.031636 -0.033093 -0.450516 0.419764 0.062355 -0.117257 -0.056933 0.077176 0.616809 -0.291068 -0.085372 0.273457 0.024921
0.282099 -0.146425 -0.425061 -0.191370 0.128237 0.284833 0.400673 0.372262 0.034740 -0.065495 -0.295156 -0.381315 -0.254511 -0.498360 -0.079959 0.026812
0.282099 -0.001844 0.474424 0.116867 -0.000986 -0.004004 0.576649 0.253736 0.031244 -0.000382 -0.002534 -0.006407 0.621022 0.405999 0.080265 0.008068
0.282099 0.366854 0.250723 -0.203213 -0.341167 0.420931 -0.066257 -0.233168 -0.213457 -0.019847 -0.463179 0.108625 -0.322370 -0.060171 -0.289796 0.372566
0.282099 0.207370 -0.339918 0.283183 0.268743 -0.322585 0.142538 -0.440519 0.085098 0.207244 -0.494650 0.275426 0.150607 0.376119 -0.156632 -0.069924
0.282099 -0.307018 -0.377194 0.046946 -0.065960 0.529971 0.248479 -0.081037 -0.210643 0.136117 0.134721 -0.568554 0.005842 0.086937 0.430227 -0.066627
0.282099 -0.263941 0.388378 0.135046 -0.163122 -0.469120 0.282413 0.240027 -0.117675 0.019962 -0.343046 -0.533053 0.047175 0.272739 -0.247472 -0.130306
0.282099 0.394796 0.273951 0.088470 0.159843 0.494957 -0.017957 0.110916 -0.338736 -0.264367 0.237111 0.211155 -0.298832 0.047318 -0.502482 -0.205749
0.282099 -0.038778 0.479507 -0.085493 0.015172 -0.085095 0.595865 -0.187606 0.013284 -0.004006 0.039393 -0.138399 0.664865 -0.305124 0.034490 -0.001210
0.282099 0.235228 0.119101 0.411366 0.442834 0.128211 -0.259177 0.224216 0.260603 0.538212 0.285589 -0.154667 -0.245870 -0.270482 0.168066 0.006713
0.282099 0.479257 -0.078963 0.053075 0.116408 -0.173186 -0.290685 -0.019179 -0.519124 -0.536327 -0.049773 -0.389763 0.173051 -0.043164 0.221963 -0.184235
0.282099 -0.312411 0.242420 0.287004 -0.410334 -0.346591 -0.082486 0.318404 -0.034848 -0.236271 -0.538632 -0.067442 -0.327572 0.061958 -0.045744 -0.305494
0.282099 -0.401807 -0.069389 0.269213 -0.495036 0.127594 -0.296314 -0.085488 -0.203589 -0.113772 0.186000 0.337956 0.153645 -0.226432 0.076495 -0.560870
0.282099 0.215729 0.436629 -0.039441 -0.038938 0.431066 0.440180 -0.078810 -0.102931 -0.045692 -0.092062 0.603923 0.331059 -0.110413 -0.243358 0.027544
