800 16
0.282099 -0.142157 -0.397674 -0.245737 0.159868 0.258713 0.311372 0.447218 0.091935 -0.115735 -0.344251 -0.307450 -0.094784 -0.531465 -0.197967 0.000298
0.282099 -0.192853 0.413849 -0.174002 0.153569 -0.365250 0.363395 -0.329548 -0.015824 -0.052324 0.344137 -0.466684 0.185533 -0.421066 -0.035461 0.071556
0.282099 -0.391454 -0.209031 -0.204474 0.366303 0.374467 -0.142225 0.195601 -0.254965 0.055061 -0.414609 0.031089 0.332855 0.016239 0.288588 0.432228
0.282099 -0.300612 -0.114535 0.367768 -0.505946 0.157568 -0.263405 -0.192768 0.102708 -0.479582 0.313782 0.203941 0.238399 -0.249501 -0.063698 -0.252718
0.282099 0.333713 0.303833 -0.187246 -0.285961 0.464013 0.050471 -0.260357 -0.174596 -0.010434 -0.470467 0.291361 -0.247517 -0.163482 -0.287248 0.283226
0.282099 0.451500 0.100671 -0.157328 -0.325078 0.208011 -0.275230 -0.072483 -0.409817 -0.295975 -0.177207 -0.332696 -0.214347 0.115930 -0.223400 0.466987
0.282099 -0.162312 0.217271 -0.406433 0.301899 -0.161389 -0.128303 -0.404123 0.317699 -0.385238 0.355181 0.001721 -0.333768 0.004309 0.373770 -0.177117
0.282099 -0.201719 -0.349942 0.274936 -0.253805 0.323046 0.169942 -0.440302 0.079857 -0.189867 0.480932 -0.295244 0.116343 0.402409 -0.151320 -0.064642
0.282099 0.047251 -0.399621 0.277146 0.059929 -0.086413 0.317525 -0.506851 0.170648 0.054541 -0.129680 0.103628 -0.105172 0.607825 -0.369263 0.098289
0.282099 -0.237146 -0.114607 0.411542 -0.446634 0.124380 -0.263339 -0.215849 0.258859 -0.542032 0.277174 0.160807 0.238519 -0.279064 -0.160644 0.001357
0.282099 0.313514 0.311910 0.207750 0.298073 0.447518 0.070182 0.296547 -0.126151 0.049461 0.503429 0.304273 -0.229284 0.201627 -0.213062 -0.264517
0.282099 0.351734 -0.014681 0.338832 0.545408 -0.023632 -0.314542 -0.022765 -0.020388 0.392670 -0.043359 -0.327532 0.033589 -0.315517 0.001621 -0.439351
0.282099 -0.358764 -0.317236 0.096898 -0.159091 0.520852 0.083463 -0.140676 -0.273032 0.182460 0.273284 -0.371741 0.216195 0.100403 0.469012 -0.184657
0.282099 -0.195224 0.137471 0.426297 -0.380862 -0.122819 -0.240497 0.268192 0.328622 -0.500736 -0.283508 0.110338 -0.273429 -0.240936 0.244622 0.145319
0.282099 -0.036779 -0.308916 -0.376773 0.063417 0.051996 0.062814 0.532651 0.321732 -0.078978 -0.106080 -0.034356 0.236269 -0.351945 -0.538172 -0.262813
0.282099 0.044478 0.201905 -0.442714 -0.090113 0.041097 -0.153831 -0.409066 0.443949 0.131841 -0.098520 -0.006084 -0.330965 0.060558 0.485364 -0.425618
0.282099 -0.320042 0.320413 -0.183434 0.268664 -0.469289 0.091490 -0.268975 -0.157380 0.002401 0.466129 -0.344318 -0.207979 -0.197348 -0.273053 0.253894
0.282099 -0.302383 0.007046 -0.383738 0.531024 -0.009751 -0.315199 -0.012374 0.127725 -0.535841 0.020261 0.282559 -0.016139 0.358580 0.004873 0.246614
0.282099 -0.278369 0.297735 0.269452 -0.343261 -0.379291 0.035931 0.367142 -0.011177 -0.197586 -0.553403 -0.223035 -0.260021 0.215890 -0.018020 -0.217888
0.282099 -0.317036 -0.356008 -0.107171 0.155493 0.516525 0.186916 0.174607 -0.203709 0.105930 -0.299748 -0.490628 0.093971 -0.165853 0.392697 0.157237
0.282099 -0.025507 0.289064 0.393104 -0.045886 -0.033742 0.015767 0.520026 0.352108 -0.059729 -0.071823 -0.017894 -0.275974 0.275781 0.551134 0.303393
0.282099 -0.402046 -0.113624 0.253354 -0.466151 0.209058 -0.264229 -0.131741 -0.222990 -0.062891 0.286802 0.274393 0.236880 -0.172913 0.137195 -0.539188
0.282099 0.095695 -0.369438 -0.305119 -0.133622 -0.161790 0.225529 0.515862 0.192071 0.130759 0.267305 0.166357 0.039942 -0.530423 -0.384229 -0.101284
0.282099 0.229009 0.105081 -0.418632 -0.438740 0.110129 -0.271634 -0.201317 0.281007 0.548282 -0.249643 -0.164678 -0.222211 0.301035 0.159893 -0.037941
0.282099 -0.071413 -0.436404 -0.207825 0.067920 0.142622 0.439402 0.415059 0.087161 -0.044963 -0.160499 -0.199642 -0.329518 -0.580996 -0.205966 -0.029321
0.282099 0.363156 0.325709 0.027759 0.046134 0.541310 0.105052 0.041377 -0.300010 -0.238016 0.081365 0.415048 -0.193588 0.031725 -0.529117 -0.055446
0.282099 -0.160393 -0.461128 0.019361 -0.014212 0.338476 0.527349 -0.040858 -0.058008 0.019959 0.035485 -0.518121 -0.511864 0.062543 0.144842 -0.007522
0.282099 -0.225853 -0.062508 0.428746 -0.443147 0.064607 -0.299911 -0.122647 0.303903 -0.571739 0.149992 0.193978 0.139317 -0.368236 -0.102862 0.066784
0.282099 0.141930 -0.096128 0.457553 0.297192 -0.062438 -0.278773 -0.201286 0.432951 0.436440 -0.154694 -0.107070 0.206048 -0.345171 -0.225359 0.344673
0.282099 0.116170 0.360377 -0.308824 -0.164182 0.191590 0.199320 -0.509321 0.187350 0.160198 -0.320384 0.186901 -0.077083 -0.496856 0.365594 -0.085739
0.282099 -0.239272 -0.065256 0.420987 -0.460981 0.071456 -0.298519 -0.125723 0.274535 -0.574218 0.162889 0.203857 0.145076 -0.358677 -0.097008 0.011663
0.282099 0.051623 -0.053141 -0.482960 -0.114098 -0.012554 -0.304204 0.117454 0.527625 0.182026 0.032832 -0.045433 0.119362 0.425048 -0.151826 -0.550290
0.282099 -0.428729 0.185193 0.143648 -0.281842 -0.363354 -0.179470 0.121744 -0.373372 0.264364 -0.282630 0.112980 -0.322734 -0.037855 -0.374415 -0.385681
0.282099 0.303392 0.370709 0.096268 0.133662 0.514707 0.229257 0.163319 -0.189415 -0.098592 0.268304 0.533012 -0.034501 0.169127 -0.380220 -0.129954
0.282099 0.371788 -0.232374 0.215674 0.366958 -0.395372 -0.101389 -0.229355 -0.209853 0.002482 -0.461733 0.045520 0.331727 0.026406 0.264052 -0.401646
0.282099 0.101963 0.251415 0.406366 0.189619 0.117316 -0.064879 0.467554 0.354068 0.250145 0.258144 0.030885 -0.321863 0.123092 0.482021 0.275324
0.282099 0.353433 -0.315504 0.119507 0.193296 -0.510311 0.079119 -0.172552 -0.253149 -0.146720 -0.330228 0.358628 0.220546 0.121264 0.432483 -0.217900
0.282099 0.328776 0.307359 0.190201 0.286177 0.462454 0.059012 0.267536 -0.164560 0.000725 0.476287 0.300932 -0.239795 0.174093 -0.273878 -0.277183
0.282099 -0.407616 0.183056 -0.197684 0.368763 -0.341474 -0.182589 -0.165607 -0.290765 0.100852 0.365525 0.113701 -0.321314 0.055142 -0.288212 0.459349
0.282099 -0.227332 -0.373030 -0.218880 0.227714 0.388085 0.236097 0.373656 -0.008630 -0.105844 -0.459960 -0.407073 0.024420 -0.391938 0.017432 0.118612
0.282099 0.002646 -0.170244 -0.457984 -0.005546 -0.002062 -0.200528 0.356817 0.479931 0.008422 0.005113 -0.000973 0.311152 0.168362 -0.442424 -0.485861
0.282099 -0.377397 -0.233846 -0.204027 0.352378 0.403879 -0.098669 0.218344 -0.230653 0.033497 -0.446197 -0.051282 0.331261 -0.027724 0.292063 0.398010
0.282099 -0.048131 0.427491 -0.231677 0.051031 -0.094162 0.408886 -0.453244 0.117516 -0.038639 0.118126 -0.127295 0.270137 -0.612729 0.272026 -0.054756
0.282099 0.123908 0.360045 0.306192 0.173627 0.204164 0.198372 0.504515 0.179395 0.166662 0.338502 0.198771 -0.078389 0.491187 0.349748 0.073869
0.282099 0.188994 0.400706 -0.206048 -0.178212 0.346574 0.320967 -0.377847 0.015416 0.087614 -0.386679 0.417708 0.111025 -0.455401 0.033448 0.067434
0.282099 0.077537 0.480485 0.043151 0.015312 0.170494 0.599586 0.094884 -0.009496 -0.000167 0.039837 0.278155 0.673436 0.154799 -0.024706 -0.003530
0.282099 -0.453062 0.042499 -0.177955 0.368970 -0.088117 -0.308238 -0.034611 -0.397225 0.252689 0.084909 0.407770 -0.096149 0.160165 -0.091411 0.525802
0.282099 -0.345277 -0.131244 0.319841 -0.505388 0.207381 -0.247129 -0.192104 -0.038711 -0.327784 0.359162 0.206464 0.264556 -0.191254 0.027511 -0.413118
0.282099 -0.119141 -0.029085 0.472968 -0.257879 0.015858 -0.312044 -0.062954 0.479387 -0.395882 0.040614 0.109472 0.066248 -0.434583 -0.075499 0.433303
0.282099 0.056246 0.002082 -0.485357 -0.124934 0.000536 -0.315379 -0.004625 0.531794 0.200168 -0.001408 -0.052609 -0.004770 0.453969 0.005995 -0.555046
0.282099 -0.383981 0.160461 -0.256028 0.449904 -0.281970 -0.213350 -0.188010 -0.187383 -0.095578 0.390910 0.165494 -0.301576 0.110347 -0.162813 0.487946
0.282099 0.334745 0.241546 -0.261421 -0.400476 0.370030 -0.084162 -0.288976 -0.100025 0.157417 -0.523798 0.069491 -0.328026 -0.054269 -0.130827 0.354153
0.282099 0.326376 0.260258 0.253937 0.379287 0.388727 -0.046948 0.302450 -0.096189 0.143515 0.534513 0.127790 -0.314348 0.099427 -0.135555 -0.327647
0.282099 -0.259367 0.319391 0.263547 -0.312822 -0.379107 0.088900 0.385216 0.005001 -0.185117 -0.541012 -0.275720 -0.210654 0.280164 0.008650 -0.176445
0.282099 -0.446866 -0.093795 -0.173934 0.355700 0.191813 -0.280530 0.074659 -0.387703 0.246224 -0.180654 0.340989 0.201711 0.132723 0.196908 0.500447
0.282099 -0.189700 -0.221724 0.391908 -0.340231 0.192488 -0.120555 -0.397668 0.269105 -0.407610 0.408483 -0.005254 0.333675 0.010855 -0.323089 0.090464
0.282099 -0.036105 -0.368972 0.318270 -0.052588 0.060966 0.224164 -0.537417 0.228801 -0.055261 0.105067 -0.062522 0.041925 0.551137 -0.457129 0.156780
0.282099 -0.305661 -0.202440 -0.322999 0.451819 0.283179 -0.152973 0.299242 0.024941 -0.339463 -0.495278 0.040514 0.331142 0.042812 -0.027340 0.287484
0.282099 0.220854 0.259192 0.350403 0.354158 0.261969 -0.049141 0.415636 0.169339 0.357007 0.497056 0.084079 -0.315355 0.133399 0.237666 -0.041737
0.282099 -0.482683 0.021503 -0.072761 0.160726 -0.047499 -0.313564 -0.007160 -0.520996 0.530062 0.018714 0.447136 -0.049111 0.067403 -0.060662 0.255299
0.282099 -0.086648 0.470813 0.097810 -0.038785 -0.186694 0.563121 0.210744 0.004711 -0.009289 -0.098878 -0.295223 0.590589 0.333254 0.012011 -0.006410
0.282099 0.211519 -0.241697 0.368214 0.356430 -0.233962 -0.083872 -0.407281 0.207862 0.387319 -0.466479 0.044212 0.327949 0.076965 -0.272040 0.002533
0.282099 -0.464597 -0.151199 0.005273 -0.011210 0.321476 -0.224791 -0.003648 -0.493844 0.507068 0.009178 0.226514 0.291150 -0.002571 0.404320 -0.017270
0.282099 -0.253748 0.412321 0.065901 -0.076527 -0.478807 0.358394 0.124351 -0.137394 0.065921 -0.170859 -0.607770 0.176526 0.157844 -0.306755 -0.062942
0.282099 0.327424 0.026611 0.361697 0.541974 0.039874 -0.312590 0.044048 0.054044 0.472464 0.078094 -0.301735 -0.060671 -0.333319 0.007787 -0.349071
0.282099 -0.057650 -0.485165 0.005552 -0.001465 0.128000 0.617498 -0.012328 -0.007534 0.000942 0.003848 -0.211917 -0.715070 0.020410 0.019793 -0.000279
0.282099 0.435321 -0.031366 -0.219662 -0.437611 -0.062488 -0.311497 0.031531 -0.323213 -0.098537 0.074326 -0.398815 0.071376 0.201241 0.054896 0.578071
0.282099 0.031951 -0.390337 -0.292157 -0.042719 -0.057075 0.288458 0.521890 0.192975 0.041220 0.090292 0.065483 -0.056937 -0.598770 -0.407875 -0.121615
0.282099 0.406264 -0.266684 0.050678 0.094222 -0.495825 -0.033527 -0.061850 -0.371792 -0.323347 -0.136061 0.186022 0.307664 0.023205 0.536888 -0.126271
0.282099 -0.327106 0.289492 0.218943 -0.327749 -0.433358 0.016747 0.290061 -0.135146 -0.060905 -0.513765 -0.231065 -0.275236 0.154660 -0.211848 -0.302406
0.282099 0.142968 -0.397834 0.245005 0.160301 -0.260294 0.311879 -0.446067 0.090584 0.115449 -0.345324 0.309562 -0.095637 0.530496 -0.195137 -0.001602
0.282099 -0.296393 0.122336 -0.368680 0.500080 -0.165937 -0.256082 -0.206407 0.110008 -0.479646 0.331268 0.190349 -0.251020 0.236774 0.072872 0.238000
0.282099 0.194764 -0.340159 -0.291716 -0.260011 -0.303189 0.143187 0.454114 0.107923 0.214139 0.478918 0.259307 0.149823 -0.388388 -0.198785 0.042351
0.282099 0.314469 0.169353 -0.333419 -0.479834 0.243721 -0.201728 -0.258408 0.028093 0.373195 -0.440018 -0.117469 -0.310343 0.124547 0.025762 0.312859
0.282099 0.417419 0.169316 -0.189295 -0.361606 0.323440 -0.201777 -0.146677 -0.316700 -0.140918 -0.331528 -0.156026 -0.310310 0.070756 -0.290358 0.466197
0.282099 -0.462125 -0.155584 0.031197 -0.065978 0.329039 -0.219460 -0.022213 -0.486440 0.492385 0.055584 0.213130 0.296246 -0.014388 0.409808 -0.100949
0.282099 0.268861 -0.084788 0.399079 0.491032 -0.104325 -0.286904 -0.154853 0.199023 0.551480 -0.225441 -0.213630 0.184524 -0.317099 -0.091375 -0.116263
0.282099 -0.029735 0.440742 -0.208810 0.028414 -0.059975 0.454484 -0.421171 0.097745 -0.019541 0.067813 -0.085344 0.359622 -0.599316 0.233275 -0.043251
0.282099 -0.186114 -0.263816 0.366746 -0.312368 0.224700 -0.039558 -0.442780 0.228508 -0.347260 0.446226 -0.079670 0.310776 0.156994 -0.326429 0.056742
0.282099 -0.451098 0.008060 0.187578 -0.387236 -0.016639 -0.315139 0.006919 -0.385111 0.223461 -0.016900 0.421389 -0.018459 -0.175224 -0.016808 -0.545842
0.282099 -0.414855 0.011547 -0.257878 0.489592 -0.021922 -0.314868 -0.013627 -0.241642 -0.057495 0.030611 0.386978 -0.026432 0.240549 -0.015108 0.586748
0.282099 -0.436034 0.069259 -0.209326 0.417701 -0.138203 -0.296385 -0.066347 -0.334781 0.129410 0.156649 0.366897 -0.153378 0.176135 -0.125552 0.557537
0.282099 -0.222486 0.102874 0.422677 -0.430363 -0.104745 -0.273453 0.198993 0.295534 -0.547472 -0.239733 0.161989 -0.218299 -0.307745 0.164627 0.064474
0.282099 -0.227208 -0.270156 -0.337834 0.351277 0.280906 -0.026140 0.417677 0.143031 -0.334180 -0.513868 -0.112331 0.303615 -0.167024 -0.209234 0.069617
0.282099 0.088951 -0.463939 0.124850 0.050823 -0.188858 0.537656 -0.265077 0.017562 0.017480 -0.127677 0.291874 -0.534285 0.409668 -0.044120 -0.005147
0.282099 -0.077028 -0.242844 0.416933 -0.146972 0.085605 -0.081669 -0.463358 0.384187 -0.200879 0.193264 -0.016939 0.327346 0.091689 -0.505193 0.329069
0.282099 0.443721 -0.131438 0.156766 0.318335 -0.266903 -0.246927 -0.094296 -0.394284 -0.276432 -0.226564 -0.264886 0.264840 -0.093584 0.280619 -0.448890
0.282099 0.240458 0.418074 0.078317 0.086182 0.460061 0.377326 0.149841 -0.118269 -0.047946 0.195101 0.598443 0.210934 0.194912 -0.267739 -0.066287
0.282099 0.360055 -0.130325 0.303505 0.500101 -0.214743 -0.248081 -0.181016 -0.085862 0.267192 -0.352917 -0.216995 0.263206 -0.182914 0.060592 -0.455657
0.282099 -0.102228 -0.028262 -0.476959 0.223139 0.013222 -0.312231 0.061689 0.496628 -0.347502 -0.034148 0.094026 0.064395 0.438691 -0.076001 -0.473203
0.282099 -0.186934 0.199189 -0.405116 0.346570 -0.170403 -0.158149 -0.369290 0.295576 -0.432514 0.373803 0.029560 -0.329984 0.064061 0.318802 -0.121488
0.282099 -0.414741 0.170693 0.193890 -0.368006 -0.323978 -0.199922 0.151458 -0.307572 0.124258 -0.340140 0.151222 -0.311555 -0.070696 -0.284282 -0.469228
0.282099 0.090866 -0.128133 0.462671 0.192396 -0.053283 -0.250327 -0.271304 0.470929 0.291375 -0.133489 -0.055771 0.259939 -0.283975 -0.326741 0.443012
0.282099 0.059605 -0.483240 0.040811 0.011132 -0.131815 0.610111 -0.090254 -0.004318 0.000435 -0.029130 0.216927 -0.697826 0.148530 0.011299 -0.001856
0.282099 -0.267814 -0.015682 0.408374 -0.500511 0.019221 -0.314422 -0.029308 0.217481 -0.580594 0.042502 0.249227 0.035871 -0.380031 -0.018468 -0.099986
0.282099 0.395079 -0.219341 -0.185853 -0.336030 -0.396576 -0.124722 0.186557 -0.278121 -0.104844 0.399102 0.002805 0.333777 -0.001320 0.330324 0.407742
0.282099 0.412337 0.248629 0.083073 0.156759 0.469167 -0.070401 0.094522 -0.373252 -0.311437 0.211044 0.113646 -0.323836 0.022896 -0.502506 -0.211433
0.282099 0.090090 0.163842 -0.451419 -0.186114 0.067550 -0.209006 -0.338475 0.447715 0.274889 -0.165116 -0.036894 -0.305056 0.184866 0.397203 -0.409714
0.282099 0.082924 -0.242946 0.415741 0.157770 -0.092196 -0.081474 -0.462226 0.379758 0.214611 -0.207549 0.018316 0.327291 0.091829 -0.499578 0.320091
0.282099 -0.404970 -0.178798 0.206810 -0.383280 0.331367 -0.188695 -0.169222 -0.277398 0.073109 0.371079 0.125185 0.318247 -0.063929 0.268568 -0.469942
0.282099 -0.280519 -0.177142 -0.358705 0.460492 0.227408 -0.191032 0.290792 0.114361 -0.436067 -0.441703 0.089955 0.316970 0.115027 -0.109695 0.194876
0.282099 0.169087 0.411563 0.201902 0.156234 0.318471 0.355920 0.380278 0.027857 0.080144 0.348176 0.402925 0.172092 0.481122 0.062081 -0.045964
0.282099 0.479007 0.040128 -0.087645 -0.192128 0.087966 -0.309014 -0.016095 -0.507444 -0.500106 -0.041747 -0.432959 -0.090912 0.079219 -0.110262 0.301759
0.282099 -0.207538 -0.193633 0.397711 -0.377735 0.183908 -0.166798 -0.352427 0.263375 -0.452930 0.396053 0.041691 0.327540 -0.079895 -0.276148 0.058256
0.282099 -0.132788 0.422271 -0.206867 0.125710 -0.256609 0.391306 -0.399765 0.057574 -0.074388 0.287442 -0.339652 0.236878 -0.529137 0.131645 0.010573
0.282099 -0.246586 0.421045 0.025612 -0.028902 -0.475139 0.387207 0.049350 -0.137632 0.073388 -0.065894 -0.625737 0.229223 0.064992 -0.313788 -0.023547
0.282099 -0.401199 -0.026427 -0.277633 0.509747 0.048521 -0.312628 0.033577 -0.191935 -0.142625 -0.072943 0.369798 0.060256 0.255904 0.027465 0.569889
0.282099 -0.421603 0.232531 0.083188 -0.160505 -0.448648 -0.101100 0.088525 -0.390889 0.334791 -0.202095 -0.052221 -0.331680 0.010304 -0.492175 -0.221473
0.282099 -0.179527 0.016246 0.454143 -0.373117 -0.013348 -0.314350 0.033765 0.398182 -0.532607 -0.032823 0.167004 -0.037156 -0.422463 0.035028 0.251671
0.282099 0.055923 0.360784 0.324726 0.083106 0.092334 0.200483 0.536151 0.234127 0.088600 0.162355 0.090294 -0.075476 0.524306 0.457389 0.157792
0.282099 -0.075540 0.396320 0.275614 -0.095280 -0.137009 0.307114 0.499886 0.160762 -0.084898 -0.204473 -0.161784 0.087650 0.590281 0.344997 0.082037
0.282099 0.224330 0.370970 -0.225380 -0.231381 0.380847 0.230025 -0.382629 0.001080 0.115816 -0.464786 0.394965 -0.033376 -0.396813 0.002170 0.114205
0.282099 0.018917 -0.459134 0.166065 0.014377 -0.039748 0.520077 -0.348931 0.062284 0.007882 -0.035742 0.060428 -0.496176 0.530475 -0.154847 0.022263
0.282099 0.145526 -0.250443 -0.393497 -0.262063 -0.166792 -0.066812 0.450997 0.305844 0.326350 0.355388 0.042690 0.322572 -0.115433 -0.414760 -0.181737
0.282099 0.329563 0.226543 0.280725 0.423391 0.341673 -0.111995 0.291041 -0.068200 0.213059 0.519372 0.023073 -0.333100 0.019654 -0.083660 -0.350777
0.282099 0.114638 -0.219783 -0.421062 -0.220901 -0.115304 -0.123953 0.423508 0.375610 0.300803 0.262893 0.001250 0.333767 -0.004590 -0.447010 -0.293638
0.282099 -0.480805 0.082318 -0.028106 0.061843 -0.181129 -0.288540 -0.010588 -0.527162 0.556462 0.027566 0.385923 -0.179693 0.022559 -0.234978 0.098484
0.282099 0.436349 0.024706 0.218469 0.436261 0.049335 -0.312977 0.024701 -0.326461 -0.104211 0.058362 -0.402949 -0.056367 -0.201747 -0.043673 -0.578479
0.282099 -0.216924 0.434431 0.054340 -0.053945 -0.431273 0.432594 0.108034 -0.100917 0.041913 -0.126898 -0.599133 0.316090 0.150083 -0.237395 -0.037991
0.282099 0.419523 -0.111153 0.224466 0.430953 -0.213403 -0.266430 -0.114181 -0.287430 -0.052721 -0.259381 -0.290885 0.232717 -0.155638 0.172998 -0.542290
0.282099 0.459788 0.009167 0.165076 0.347348 0.019289 -0.315063 0.006925 -0.421383 -0.301545 0.017242 -0.429336 -0.020992 -0.154143 -0.020917 -0.506818
0.282099 -0.119015 -0.395261 -0.261427 0.142388 0.215281 0.303789 0.472886 0.123973 -0.114904 -0.304750 -0.252937 -0.082112 -0.555600 -0.265337 -0.034184
0.282099 -0.240431 -0.425300 0.007239 -0.007965 0.467960 0.401480 -0.014089 -0.132154 0.070112 0.018342 -0.627080 -0.256039 0.018879 0.304342 -0.006348
0.282099 -0.264149 -0.408748 -0.043472 0.052551 0.494114 0.346767 0.081318 -0.155334 0.085654 -0.116312 -0.617501 -0.155814 -0.101624 0.343802 0.045613
0.282099 0.390855 0.191706 0.221858 0.396838 0.342905 -0.169742 0.194640 -0.236935 -0.010092 0.411941 -0.084204 -0.326557 -0.047796 -0.245952 -0.459081
0.282099 0.329996 -0.283493 -0.222427 -0.335907 -0.428128 0.003125 0.288572 -0.135972 0.065975 0.515643 0.210886 0.285120 -0.142144 0.208727 0.311899
0.282099 -0.338932 0.267536 0.228668 -0.354684 -0.414971 -0.031723 0.279970 -0.143208 -0.071993 -0.513819 -0.158213 -0.306699 0.106742 -0.207461 -0.338136
0.282099 0.477147 0.049885 -0.092636 -0.202282 0.108930 -0.305533 -0.021148 -0.501316 -0.487356 -0.054641 -0.423068 -0.112316 0.082137 -0.135416 0.316024
0.282099 0.435727 -0.009879 0.220870 0.440428 -0.019698 -0.315009 -0.009985 -0.322806 -0.095892 -0.023559 -0.406753 0.022619 -0.206183 0.017267 -0.581842
0.282099 -0.017363 0.263232 -0.411275 0.032681 -0.020917 -0.040778 -0.495443 0.386351 -0.044542 0.046582 -0.007328 -0.311384 -0.173576 0.550691 -0.350003
0.282099 0.264995 -0.207054 0.354466 0.429867 -0.251098 -0.145485 -0.335878 0.126821 0.411128 -0.481953 -0.025316 0.332431 -0.033864 -0.142187 -0.152441
0.282099 -0.078937 -0.473417 0.091571 -0.033080 0.171020 0.572864 -0.198392 0.004929 -0.007556 0.084799 -0.272752 -0.612472 0.316406 -0.012636 -0.004775
0.282099 0.233940 -0.151677 -0.401255 -0.429584 -0.162386 -0.224217 0.278525 0.243183 0.506810 0.352822 -0.113393 0.291720 0.194492 -0.199729 0.006452
0.282099 -0.003147 0.222154 -0.435175 0.006268 -0.003200 -0.119799 -0.442427 0.433309 -0.009045 0.007540 -0.000099 -0.333644 -0.013680 0.521242 -0.416799
0.282099 -0.113996 0.030279 0.474160 -0.247364 -0.015796 -0.311763 0.065703 0.484714 -0.381431 -0.040556 0.104586 -0.068933 -0.435020 0.079471 0.445732
0.282099 -0.024463 0.485677 0.047529 -0.005321 -0.054372 0.619468 0.105640 0.003800 -0.000765 -0.013993 -0.090161 0.719685 0.175177 0.009993 0.000111
0.282099 -0.118101 0.052356 0.471222 -0.254685 -0.028297 -0.304532 0.112905 0.476179 -0.389621 -0.072203 0.104132 -0.117666 -0.415483 0.134996 0.429537
0.282099 0.162822 -0.460216 -0.020735 -0.015451 -0.342923 0.524018 0.043671 -0.059678 -0.020772 0.038503 0.523288 -0.504666 -0.066640 0.148719 0.008297
0.282099 -0.403950 0.190887 0.197804 -0.365667 -0.352879 -0.170984 0.172796 -0.283848 0.093575 -0.377962 0.089505 -0.326118 -0.043828 -0.293392 -0.450648
0.282099 0.392010 0.278401 -0.086951 -0.155989 0.499449 -0.008215 -0.110781 -0.334331 -0.259742 -0.235153 0.228543 -0.292740 -0.050693 -0.504005 0.199440
0.282099 -0.075497 0.246665 0.414965 -0.143373 -0.085224 -0.074257 0.468427 0.380976 -0.195102 -0.191496 -0.019369 -0.325117 0.106460 0.508852 0.325550
0.282099 -0.086025 -0.299470 -0.376373 0.148173 0.117897 0.040039 0.515816 0.307205 -0.181702 -0.240275 -0.070672 0.256572 -0.309199 -0.498160 -0.227421
0.282099 -0.436404 0.013318 -0.219347 0.438071 -0.026599 -0.314693 -0.013369 -0.325691 0.101784 0.031593 0.406702 -0.030479 0.204419 -0.023488 0.580540
0.282099 0.472636 0.090391 0.084761 0.183334 0.195512 -0.283014 0.035062 -0.494708 -0.482525 0.089734 -0.366457 -0.195298 -0.065719 -0.242137 -0.284244
0.282099 -0.066642 0.277893 0.396326 -0.120872 -0.084752 -0.009336 0.504025 0.349253 -0.157350 -0.181882 -0.038484 -0.293462 0.228864 0.525538 0.288181
0.282099 -0.398847 -0.039335 -0.279487 0.510142 0.071798 -0.309264 0.050311 -0.185266 -0.151837 -0.108657 0.360998 0.089155 0.252965 0.039461 0.564254
0.282099 -0.367568 -0.217944 0.236926 -0.398541 0.366611 -0.127143 -0.236308 -0.180705 -0.061904 0.470331 0.001789 0.333781 -0.001153 0.213256 -0.418477
0.282099 0.275193 0.211379 0.343987 0.433214 0.266208 -0.138314 0.332756 0.097468 0.388719 0.495850 -0.016535 -0.333256 -0.020668 0.111561 -0.189426
0.282099 -0.454563 -0.041886 -0.174233 0.362450 0.087133 -0.308443 0.033398 -0.403342 0.265701 -0.082205 0.409582 0.094797 0.156992 0.091480 0.519563
0.282099 0.418643 -0.250095 0.030496 0.058426 -0.479150 -0.067504 -0.034904 -0.398906 -0.365231 -0.079123 0.121378 0.322822 0.008842 0.540209 -0.080963
0.282099 -0.459731 0.164195 -0.020668 0.043484 -0.345451 -0.208546 -0.015531 -0.482638 0.488510 0.038662 0.187225 -0.305410 0.008417 -0.429109 0.066244
0.282099 0.193186 -0.294889 -0.338318 -0.299106 -0.260710 0.029247 0.456569 0.176507 0.299077 0.477606 0.148402 0.265491 -0.259889 -0.281843 -0.004272
0.282099 -0.339576 -0.348938 0.040866 -0.063507 0.542260 0.167163 -0.065258 -0.260034 0.189462 0.119993 -0.492353 0.119924 0.059252 0.491321 -0.071163
0.282099 0.117800 0.474057 -0.011509 -0.006204 0.255563 0.575270 -0.024968 -0.031450 -0.008032 -0.015926 0.408436 0.617904 -0.039903 -0.080730 0.002416
0.282099 -0.288950 -0.376173 -0.117223 0.155009 0.497431 0.245432 0.201801 -0.159603 0.061779 -0.315741 -0.530741 0.010453 -0.215314 0.325100 0.140371
0.282099 -0.466804 -0.090966 0.112064 -0.239400 0.194329 -0.282601 -0.046652 -0.469876 0.425568 0.117921 0.360981 0.196390 -0.086660 0.231447 -0.363444
0.282099 -0.148589 0.404357 -0.230557 0.156779 -0.274962 0.332615 -0.426644 0.071112 -0.103264 0.343272 -0.336962 0.131045 -0.522845 0.155703 0.015253
0.282099 0.118683 -0.415197 0.228616 0.124170 -0.225509 0.367826 -0.434394 0.087363 0.085674 -0.279163 0.289799 -0.193562 0.558234 -0.196412 0.011574
0.282099 0.250681 -0.404295 0.111554 0.127976 -0.463812 0.332417 -0.206398 -0.115317 -0.032345 -0.280165 0.568236 -0.130702 0.252867 0.252452 -0.099356
